-4.768172888727283,-9.536345362279505,-14.304516590305333,-19.072685742449828,-23.84085198835203,-28.609014497642555,-33.37717243994119,-38.145324984854476,-42.91347130197331,-47.681610560870524,-52.44974193109851,-57.21786458218676,-61.985977683639504,-66.75408040493328,-71.5221719155145,-76.29025138479713,-81.05831798216016,-85.82637087694529,-90.59440923845446,-95.36243223594748,-100.13043903863958,-104.89842881569903,-109.66640073624475,-114.4343539693438,-119.2022876840091,-123.97020104919687,-128.73809323380436,-133.50596340666735,-138.27381073655775,-143.04163439218118,-147.8094335421746,-152.57720735510378,-157.344954999461,-162.1126756436626,-166.88036845604654,-171.6480326048699,-176.4156672583067,-181.1832715844452,-185.95084475128564,-190.71838592673777,-195.48589427861842,-200.2533689746491,-205.02080918245358,-209.78821406955538,-214.55558280337544,-219.32291455122964,-224.0902084803264,-228.85746375776418,-233.62467955052912,-238.39185502549262,
-4.884213955865305,-9.768427480483851,-14.652639711360868,-19.53684978599784,-24.421056841890028,-29.305260016523953,-34.18945844737492,-39.07365127190451,-43.9578376275581,-48.84201665176234,-53.72618748192271,-58.61034925542096,-63.494501109612656,-68.37864218182469,-73.26277160935277,-78.14688852945889,-83.03099207936891,-87.91508139627001,-92.79915561730816,-97.68321387958571,-102.56725532015881,-107.45127907603495,-112.33528428417047,-117.21927008146803,-122.10323560477413,-126.98717999087661,-131.87110237650214,-136.75500189831374,-141.6388776929082,-146.5227288968137,-151.40655464648722,-156.29035407831205,-161.17412632859526,-166.0578705335653,-170.94158582936936,-175.82527135207093,-180.7089262376473,-185.592549621987,-190.47614064088734,-195.3596984300519,-200.24322212508798,-205.12671086150408,-210.01016377470745,-214.8935800000015,-219.7769586725833,-224.6602989275412,-229.543599899852,-234.4268607243788,-239.3100805358682,-244.1932584689479,
-4.995091613100385,-9.990182779224963,-14.985272604420821,-19.98036019473118,-24.975444656192817,-29.970525094833484,-34.96560061666932,-39.960670327702296,-44.95573333391761,-49.9507887412811,-54.94583565573672,-59.9408731832039,-64.93590042957497,-69.93091650071264,-74.92592050244735,-79.92091154057472,-84.91588872085296,-89.91085114900031,-94.90579793069243,-99.90072817155982,-104.89564097718527,-109.89053545310122,-114.88541070478725,-119.8802658376674,-124.87509995710768,-129.86991216841344,-134.86470157682675,-139.8594672875239,-144.85420840561275,-149.84892403613014,-154.84361328403932,-159.83827525422734,-164.8329090515025,-169.82751378059172,-174.82208854613793,-179.8166324526976,-184.81114460473796,-189.80562410663455,-194.80007006266857,-199.79448157702427,-204.78885775378637,-209.78319769693746,-214.77750051035545,-219.77176529781084,-224.76599116296427,-229.7601772093638,-234.75432254044236,-239.74842625951516,-244.74248746977705,-249.7365052742999,
-5.101257593980102,-10.202514725576886,-15.303770470022389,-20.40502390254465,-25.506274098365054,-30.60752013269568,-35.70876108073662,-40.80999601767334,-45.91122401867399,-51.01244415888677,-56.11365551343725,-61.21485715742572,-66.31604816592451,-71.41722761397536,-76.51839457658669,-81.61954812873103,-86.72068734534227,-91.82181130131306,-96.9229190714921,-102.0240097306815,-107.1250823536341,-112.22613601505081,-117.32716978957795,-122.42818275180457,-127.5291739762598,-132.63014253741017,-137.7310875096569,-142.83200796733334,-147.93290298470217,-153.0337716359528,-158.13461299519875,-163.23542613647484,-168.3362101337346,-173.43696406084763,-178.53768699159684,-183.63837799967584,-188.73903615868622,-193.8396605421349,-198.9402502234315,-204.04080427588548,-209.1413217727037,-214.2418017869875,-219.34224339173028,-224.44264565981456,-229.54300766400948,-234.64332847696798,-239.7436071712242,-244.8438428191908,-249.94403449315618,-255.04418126528188,
-5.203101232115291,-10.406201986743199,-15.609301308907582,-20.812398243628188,-26.015491835917913,-31.218581130780052,-36.42166517320556,-41.62474300817032,-46.827813680632374,-52.030876235529206,-57.233929717774984,-62.43697317225783,-67.64000564383707,-72.84302617734048,-78.04603381756155,-83.24902760925677,-88.45200659714281,-93.65496982589387,-98.85791634013884,-104.06084518445864,-109.2637554033834,-114.46664604138977,-119.66951614289812,-124.87236475226986,-130.07519091380462,-135.27799367173753,-140.48077207023653,-145.68352515339947,-150.88625196525152,-156.08895154974232,-161.29162295074326,-166.49426521204472,-171.69687737735333,-176.89945849028916,-182.10200759438305,-187.3045237330738,-192.50700594970544,-197.7094532875244,-202.91186478967686,-208.11423949920584,-213.31657645904863,-218.51887471203386,-223.72113330087885,-228.92335126818674,-234.12552765644384,-239.32766150801675,-244.52975186514965,-249.7317977699616,-254.93379826444357,-260.1357523904559,
-5.300960645727379,-10.60192079915112,-15.902879475662543,-21.20383569064873,-26.504788459489717,-31.80573679755566,-37.10667972020403,-42.40761624277677,-47.7085453805975,-53.00946614896866,-58.31037756316874,-63.611278638449406,-68.9121683900327,-74.21304583310823,-79.5139099828303,-84.81475985431516,-90.11559446263811,-95.41641282283076,-100.7172139498781,-106.01799685871575,-111.31876056422709,-116.6195040812405,-121.92022642452649,-127.22092660879481,-132.52160364869175,-137.82225655879722,-143.12288435362197,-148.4234860476047,-153.72406065510933,-159.02460719042205,-164.32512466774855,-169.62561210121123,-174.92606850484626,-180.22649289260085,-185.52688427833033,-190.8272416757954,-196.12756409865918,-201.42785056048447,-206.72810007473092,-212.02831165475206,-217.32848431379264,-222.6286170649856,-227.9287089213494,-233.22875889578506,-238.52876600107334,-243.8287292498719,-249.1286476547125,-254.42852022799804,-259.7283459819998,-265.02812392885454,
-5.395131502803775,-10.790262498761896,-16.1853919741816,-21.58051891536578,-26.975642308610087,-32.370761140200024,-37.76587439640806,-43.16098106349071,-48.55608012768566,-53.95117057520886,-59.346251392251624,-64.74132156497772,-70.13638007952049,-75.53142592197995,-80.92645807841986,-86.32147553486486,-91.71647727729756,-97.11146229165561,-102.50642956382885,-107.90137807965634,-113.29630682492355,-118.69121478535935,-124.08610094663318,-129.48096429435213,-134.87580381405803,-140.27061849122452,-145.6654073112542,-151.06016925947566,-156.45490332114062,-161.84960848142103,-167.2442837254061,-172.63892803809938,-178.033540404416,-183.42811980917955,-188.82266523711934,-194.2171756728674,-199.61165010095553,-205.0060875058125,-210.40048687176102,-215.7948471830149,-221.18916742367605,-226.58344657773168,-231.97768362905126,-237.37187756138366,-242.76602735835422,-248.1601320034618,-253.55419048007587,-258.9482017714336,-264.34216486063696,-269.73607873064964,
-5.485873971262269,-10.971747421399229,-16.457619308158772,-21.943488589284335,-27.429354222511925,-32.91521516556713,-38.401070376162174,-43.8869188119929,-49.37275943073584,-54.858591190045225,-60.344413047550006,-65.83022396085087,-71.31602288751729,-76.80180878508452,-82.28758061105066,-87.77333732287363,-93.25907787796824,-98.74480123370319,-104.23050634739808,-109.71619217632045,-115.20185767768281,-120.68750180863965,-126.17312352628446,-131.65872178764673,-137.14429554968902,-142.62984376930393,-148.11536540331113,-153.60085940845443,-159.08632474139867,-164.5717603587269,-170.05716521693722,-175.54253827244,-181.02787848155467,-186.5131848005069,-191.99845618542554,-197.48369159233965,-202.96888997717548,-208.4540502957535,-213.9391715037854,-219.42425255687112,-224.90929241049588,-230.39429002002706,-235.8792443407113,-241.36415432767154,-246.84901893590393,-252.33383712027486,-257.818607835518,-263.30333003623116,-268.78800267687353,-274.2726247117624,
-5.5734182891053425,-11.146836043057661,-16.720252191549385,-22.293665664268374,-27.86707539089487,-33.44048030109845,-39.01387932453496,-44.58727139084352,-50.1606554296434,-55.734030370531045,-61.307395143076974,-66.88074867682276,-72.45408990127798,-78.02741774591713,-83.60073114017665,-89.17402901345177,-94.74731029509357,-100.32057391440584,-105.8938188006421,-111.46704388300246,-117.04024809063068,-122.61343035261102,-128.18658959796525,-133.75972475564953,-139.33283475455144,-144.9059185234869,-150.478974991197,-156.0520030863451,-161.62500173751377,-167.19796987320154,-172.7709064218201,-178.343810311691,-183.91668047104275,-189.48951582800774,-195.0623153106191,-200.63507784680772,-206.2078023643991,-211.78048779111037,-217.3531330545472,-222.9257370822006,-228.49829880144415,-234.07081713953062,-239.64329102358903,-245.2157193806216,-250.78810113750066,-256.36043522096554,-261.9327205576195,-267.50495607392673,-273.0771406962091,-278.6492733506432,
-5.657969272340953,-11.315937995743905,-16.973905072331284,-22.63186940422085,-28.28982989352256,-33.947785442335444,-39.6057349527445,-45.263677326817565,-50.921611466602194,-56.579536274122546,-62.23745065137626,-67.89535350033131,-73.55324372292294,-79.21112022105049,-84.86898189657431,-90.52682765131259,-96.18465638703827,-101.84246700547595,-107.5002584082987,-113.15802949712497,-118.81577917351547,-124.47350633897003,-130.13120989492447,-135.7888887427475,-141.4465417837376,-147.1041679191198,-152.76176605004267,-158.41933507757514,-164.07687390270334,-169.73438142632753,-175.3918565492589,-181.0492981722165,-186.7067051958241,-192.364076520607,-198.02141104698893,-203.67870767528893,-209.33596530571822,-214.99318283837695,-220.65035917325125,-226.3074932102099,-231.96458384900137,-237.62162998925047,-243.27863053045536,-248.9355843719844,-254.5924904130729,-260.2493475528201,-265.90615469018593,-271.5629107239878,-277.2196145528976,-282.8762650754386,
-5.73970999602717,-11.47941942956593,-17.219127175637865,-22.958832109259774,-28.69853310544048,-34.438229039177635,-40.17791878545454,-45.91760121923693,-51.65727521546982,-57.39693964907428,-63.136593394944256,-68.87623532794338,-74.61586432290177,-80.35547925461286,-86.09507899783017,-91.83466242726413,-97.57422841757892,-103.31377584338921,-109.053303579257,-114.79281049968844,-120.53229547913062,-126.27175739196838,-132.01119511252108,-137.75060751503943,-143.4899934737023,-149.2293518626135,-154.9686815557986,-160.70798142720176,-166.44725035068237,-172.1864872000121,-177.92569084887145,-183.66486017084677,-189.40399403942683,-195.14309132799983,-200.88215090985,-206.62117165815454,-212.36015244598036,-218.09909214628084,-223.8379896318926,-229.57684377553244,-235.31565344979393,-241.0544175271443,-246.79313487992118,-252.5318043803295,-258.27042490043806,-264.0089953121765,-269.74751448733207,-275.4859812975462,-281.22439461431145,-286.9627533089684,
-5.818804824963538,-11.637609074115565,-17.45641159583143,-23.275211238481585,-29.094006850428347,-34.9127972800226,-40.731581375600584,-46.55035798548058,-52.36912595795969,-58.187884141310555,-64.00663138377811,-69.82536653357631,-75.64408843888486,-81.46279594784598,-87.2814879085611,-93.10016316908766,-98.9188205774358,-104.73745898156507,-110.55607722938124,-116.37467416873301,-122.19324864740868,-128.01179951313298,-133.83032561356373,-139.64882579628863,-145.46729890882193,-151.2857437986012,-157.1041593129841,-162.922544299245,-168.7408976045718,-174.55921807606268,-180.37750456072268,-186.19575590546063,-192.0139709570857,-197.83214856230416,-203.65028756771625,-209.4683868198127,-215.2864451649716,-221.10446144945502,-226.92243451940578,-232.74036322084416,-238.5582463996646,-244.37608290163246,-250.19387157238066,-256.01161125740646,-261.8293008020682,-267.64693905158185,-273.4645248510179,-279.282057045298,-285.0995344791916,-290.91695599731275,
-5.895401927969264,-11.790803267024728,-17.686202839337124,-23.58159946707219,-29.476991972387353,-35.37237917742838,-41.26775990432606,-47.16313297519288,-53.05849721211969,-58.95385143717237,-64.8491944723885,-70.74452513977407,-76.63984226130006,-82.5351446588992,-88.4304311544626,-94.32570056983641,-100.22095172681853,-106.11618344715521,-112.01139455253778,-117.9065838645993,-123.8017502049112,-129.69689239497998,-135.59200925624384,-141.48709961006938,-147.38216227774825,-153.2771960804938,-159.17219983943778,-165.06717237562694,-170.96211251001972,-176.85701906348297,-182.7518908567885,-188.64672671060978,-194.54152544551866,-200.43628588198195,-206.3310068403581,-212.22568714089385,-218.1203256037209,-224.01492104885247,-229.90947229618016,-235.80397816547034,-241.69843747636102,-247.59284904835835,-253.48721170083329,-259.3815242530183,-265.27578552400405,-271.1699943327358,-277.0641494980104,-282.95824983847257,-288.85229417261183,-294.746281318759,
-5.969635378472489,-11.939270155143873,-17.90890312641024,-23.87853308866259,-29.848158838283435,-35.817779171643394,-41.78739288509782,-47.75699877498339,-53.72659563761469,-59.69618226928087,-65.66575746624218,-71.63532002472665,-77.60486874092662,-83.57440241099539,-89.54391983104381,-95.51341979713688,-101.48290110529034,-107.45236255146729,-113.42180293157477,-119.39122104146041,-125.36061567690895,-131.3299856336389,-137.2993297072991,-143.26864669346537,-149.23793538763707,-155.20719458523362,-161.1764230815913,-167.14561967195962,-173.11478315149805,-179.08391231527256,-185.05300595825224,-191.0220628753059,-196.99108186119855,-202.96006171058815,-208.9290012180221,-214.89789917793388,-220.86675438463953,-226.83556563233435,-232.80433171508946,-238.77305142684835,-244.74172356142347,-250.7103469124928,-256.6789202735965,-262.6474424381333,-268.6159121993573,-274.58432835037445,-280.5526896841391,-286.52099499345064,-292.4892430709499,-298.4574327091159,
-6.04162692098034,-12.083253227482015,-18.124877690545958,-24.16649908120791,-30.208116170494968,-36.24972772942211,-42.29133252898874,-48.33292934017523,-54.37451693393944,-60.41609408121329,-66.45765955289927,-72.499212119867,-78.5407505529497,-84.58227362294086,-90.62378010059065,-96.66526875660252,-102.7067383616297,-108.74818768627179,-114.78961550107122,-120.83102057650986,-126.87240168300548,-132.91375759090835,-138.95508707049774,-144.99638889197843,-151.0376618254773,-157.0789046410398,-163.12011610862652,-169.16129499810972,-175.2024400792698,-181.24355012179188,-187.28462389526234,-193.32566016916527,-199.36665771287912,-205.40761529567305,-211.44853168670363,-217.4894056550112,-223.53023596951655,-229.5710213990173,-235.6117607121845,-241.65245267755907,-247.6930960635484,-253.73368963842287,-259.77423217031225,-265.8147224272023,-271.85515917693124,-277.8955411871863,-283.93586722550026,-289.9761360592478,-296.01634645564206,-302.05649718173134,
