0.001569633500346412,0.003139266987774498,0.004708900436447614,0.0062785338205291075,0.00784816711418229,0.009417800291570484,0.01098743332685696,0.012557066194204979,0.014126698867777735,0.01569633132173843,0.01726596353025015,0.018835595467475975,0.020405227107578916,0.021974858424721883,0.023544489393067757,0.025114119986779333,0.026683750180019294,0.02825337994695027,0.029823009261734756,0.03139263809853519,0.03296226643151386,0.03453189423483297,0.036101521482654594,0.03767114814914069,0.039240774208453066,0.040810399634753414,0.04238002440220327,0.04394964848496405,0.045519271857196966,0.04708889449306311,0.048658516366723394,0.050228137452338575,0.05179775772406922,0.05336737715607571,0.05493699572251824,0.05650661339755683,0.05807623015535125,0.059645845970061125,0.06121546081584582,0.06278507466686453,0.06435468749727617,0.06592429928123947,0.0674939099929129,0.06906351960645471,0.07063312809602292,0.07220273543577524,0.07377234159986915,0.07534194656246186,0.07691155029771035,0.07848115277977129,0.08005075398280107
0.0011212617402293749,0.0022425234710207343,0.0033637851734980187,0.004485046828785182,0.005606308418006169,0.006727569922284906,0.007848831322745303,0.00897009260051124,0.010091353736706587,0.011212614712455141,0.012333875508880708,0.013455136107107048,0.014576396488257854,0.015697656633456812,0.016818916523827512,0.017940176140493525,0.01906143546457834,0.020182694477205373,0.021303953159498016,0.02242521149257954,0.02354646945757318,0.024667727035602063,0.025788984207789252,0.026910240955257694,0.028031497259130282,0.029152753100529765,0.03027400846057883,0.03139526332040006,0.0325165176611159,0.03363777146384871,0.034759024709720726,0.035880277379854046,0.03700152945537064,0.03812278091739241,0.039244031747041025,0.0403652819254381,0.041486531433705086,0.04260778025296326,0.04372902836433378,0.04485027574893764,0.045971522387895675,0.04709276826232856,0.04821401335335681,0.04933525764210074,0.05045650110968053,0.05157774373721616,0.05269898550582743,0.05382022639663397,0.05494146639075517,0.056062705469310276,0.057183943613418324
0.0009297423370662199,0.0018594846664733227,0.002789226972903076,0.0037189692410372365,0.004648711455557536,0.005578453601145721,0.006508195662483495,0.007437937624252582,0.00836767947113465,0.00929742118781138,0.010227162758964393,0.011156904169275273,0.012086645403425597,0.01301638644609689,0.013946127281970653,0.014875867895728298,0.01580560827205126,0.01673534839562085,0.017665088251118368,0.01859482782322506,0.019524567096622078,0.02045430605599055,0.021384044686011516,0.022313782971365947,0.02324352089673474,0.024173258446798736,0.025102995606238646,0.026032732359735147,0.026962468691968822,0.02789220458762013,0.028821940031369467,0.029751675007897133,0.03068140950188334,0.03161114349800814,0.03254087698095156,0.03347060993539345,0.03440034234601357,0.03533007419749159,0.036259805474507016,0.03718953616173927,0.03811926624386763,0.03904899570557125,0.03997872453152914,0.0409084527064202,0.04183818021492316,0.042767907041716624,0.04369763317147906,0.044627358588888756,0.0455570832786239,0.04648680722536248,0.047416530413782326
0.0008197097657713091,0.0016394195250390875,0.0024591292647962656,0.003278838972035777,0.004098548633750543,0.004918258236933485,0.0057379677685775,0.006557677215675475,0.007377386565220296,0.008197095804204782,0.009016804919621781,0.0098365138984641,0.0106562227277245,0.011475931394395702,0.012295639885470425,0.013115348187941344,0.013935056288801088,0.01475476417504225,0.015574471833657363,0.016394179251638913,0.017213886415979363,0.01803359331367109,0.01885329993170644,0.019673006257077685,0.020492712276777028,0.02131241797779663,0.022132123347128583,0.02295182837176489,0.0237715330386975,0.024591237334918286,0.02541094124741902,0.026230644763191438,0.027050347869227144,0.027870050552517678,0.028689752800054504,0.02950945459882898,0.03032915593583236,0.031148856798055832,0.03196855717249045,0.03278825704612718,0.033607956405956894,0.03442765523897035,0.03524735353215818,0.036067051272510926,0.036886748447019,0.0377064450426727,0.038526141046462195,0.03934583644537754,0.04016553122640866,0.04098522537654535,0.04180491888277728
0.0007468623871388219,0.0014937247686170184,0.0022405871331133706,0.0029874494693066245,0.0037343117658755506,0.004481174011498883,0.00522803619485538,0.005974898304623754,0.006721760329482702,0.007468622258110926,0.008215484079187095,0.008962345781389854,0.009709207353397838,0.010456068783889662,0.011202930061543867,0.011949791175039009,0.012696652113053555,0.013443512864266005,0.01419037341735478,0.01493723376099827,0.01568409388387481,0.01643095377466271,0.01717781342204019,0.0179246728146855,0.018671531941276753,0.019418390790492054,0.020165249351009426,0.020912107611506848,0.021658965560662234,0.02240582318715343,0.02315268047965824,0.023899537426854335,0.02464639401741939,0.025393250240030973,0.02614010608336656,0.02688696153610357,0.02763381658691934,0.028380671224491116,0.029127525437496072,0.029874379214611266,0.030621232544513696,0.031368085415880244,0.03211493781738773,0.03286178973771283,0.033608641165532166,0.03435549208952222,0.03510234249835938,0.03584919238071997,0.03659604172528016,0.037342890520716,0.03808973875570346
0.0006944269232596631,0.0013888538415170921,0.002083280744767824,0.002777707623007407,0.0034721344662313617,0.004166561264435207,0.004860988007614461,0.005555414685764606,0.0062498412888811646,0.006944267806959595,0.007638694229995349,0.008333120547983871,0.009027546750920566,0.009721972828800822,0.010416398771620018,0.011110824569373486,0.011805250212056537,0.012499675689664456,0.013194100992192474,0.013888526109635804,0.014582951031989623,0.015277375749249046,0.015971800251409176,0.016666224528465036,0.017360648570411648,0.018055072367243945,0.018749495908956845,0.019443919185545173,0.020138342187003735,0.02083276490332728,0.02152718732451047,0.022221609440547938,0.02291603124143422,0.02361045271716383,0.024304873857731182,0.024999294653130628,0.025693715093356464,0.026388135168402906,0.027082554868264098,0.027776974182934105,0.02847139310240689,0.02916581161667638,0.029860229715736375,0.03055464738958063,0.031249064628202778,0.0319434814215964,0.032637897759754966,0.033332313632671834,0.03402672903034029,0.03472114394275354,0.03541555835990463
0.0006545420948731114,0.0013090841852819086,0.001963626262297769,0.002618168316992042,0.0032727103404360993,0.003927252323701313,0.004581794257859026,0.005236336133980583,0.005890877943137293,0.0065454196764005,0.007199961324841476,0.007854502879531504,0.008509044331541862,0.009163585671943789,0.009818126891808502,0.01047266798220719,0.01112720893421103,0.011781749738891156,0.012436290387318685,0.013090830870564708,0.013745371179700249,0.014399911305796332,0.015054451239923938,0.015708990973153994,0.016363530496557387,0.017018069801204985,0.017672608878167597,0.018327147718515978,0.018981686313320843,0.01963622465365286,0.020290762730582643,0.020945300535180747,0.02159983805851769,0.02225437529166391,0.02290891222568981,0.02356344885166572,0.024217985160661894,0.024872521143748532,0.025527056791995788,0.026181592096473718,0.026836127048252344,0.02749066163840159,0.028145195857991304,0.028799729698091275,0.02945426314977119,0.030108796204100702,0.03076332885214934,0.031417861084986586,0.03207239289368181,0.03272692426930429,0.03338145520292327
0.0006229925580996418,0.0012459851121886184,0.0018689776542455548,0.0024919701762491295,0.0031149626701779862,0.003737955128010741,0.004360947541726024,0.004983939903302486,0.005606932204718727,0.006229924437953319,0.006852916594984897,0.007475908667792018,0.00809890064835321,0.008721892528647029,0.009344884300651998,0.009967875956346604,0.010590867487709332,0.011213858886718612,0.011836850145352877,0.0124598412555905,0.013082832209409862,0.013705822998789283,0.014328813615707066,0.01495180405214148,0.015574794300070754,0.016197784351473076,0.016820774198326588,0.017443763832609427,0.018066753246299642,0.018689742431375247,0.01931273137981424,0.019935720083594535,0.02055870853469403,0.021181696725090546,0.02180468464676187,0.022427672291685727,0.02305065965183978,0.023673646719201656,0.024296633485748904,0.024919619943459034,0.02554260608430945,0.026165591900277525,0.026788577383340593,0.02741156252547588,0.02803454731866057,0.028657531754871735,0.02928051582608642,0.029903499524281587,0.030526482841434124,0.031149465769520827,0.031772448300518424
0.0005972968507598965,0.001194593697900752,0.0017918905341844983,0.0023891873523730358,0.0029864841452282875,0.0035837809055121613,0.004181077625986575,0.004778374299413409,0.005375670918554544,0.005972967476171874,0.006570263965027245,0.007167560377882512,0.007764856707499523,0.008362152946640089,0.008959449088065993,0.009556745124539037,0.010154041048820965,0.010751336853673521,0.011348632531858423,0.011945928076137362,0.012543223479271998,0.013140518734023969,0.013737813833154882,0.014335108769426305,0.014932403535599794,0.015529698124436851,0.016126992528698956,0.01672428674114753,0.01732158075454399,0.017918874561649693,0.018516168155225957,0.01911346152803407,0.019710754672835253,0.020308047582390708,0.020905340249461554,0.02150263266680891,0.02209992482719382,0.022697216723377284,0.023294508348120226,0.023891799694183546,0.024489090754328077,0.0250863815213146,0.025683671987903844,0.02628096214685644,0.026878251990933015,0.027475541512894105,0.02807283070550018,0.02867011956151165,0.029267408073688852,0.029864696234792053,0.030461984037581474
0.0005758902700487508,0.0011517805368226838,0.0017276707937721957,0.0023035610343476454,0.002879451251999411,0.003455341440177868,0.004031231592333378,0.004607121701916276,0.005183011762376942,0.005758901767165696,0.0063347917097328725,0.0069106815835287844,0.007486571382003733,0.008062461098608018,0.008638350726791906,0.009214240260005632,0.009790129691699451,0.010366019015323576,0.01094190822432819,0.011517797312163482,0.012093686272279584,0.012669575098126629,0.013245463783154707,0.01382135232081391,0.014397240704554242,0.014973128927825728,0.01554901698407836,0.016124904866762088,0.016700792569326814,0.01727668008522242,0.017852567407898746,0.01842845453080559,0.019004341447392728,0.019580228151109887,0.02015611463540674,0.02073200089373294,0.021307886919538065,0.021883772706271672,0.022459658247383274,0.023035543536322315,0.023611428566538216,0.024187313331480324,0.024763197824597943,0.025339082039340332,0.025914965969156677,0.026490849607496127,0.02706673294780777,0.027642615983540626,0.02821849870814367,0.02879438111506581,0.029370263197755896
