0.0015679485525738755,0.0031268892622206357,0.004657297148529223,0.0061341119038060225,0.007517936969499907,0.00872451775506575,0.009292713961144937,0.011134712193587757,0.012915708879615994,0.01461314803154494,0.01618740994915987,0.017547051629744244,0.018171499848899264,0.020122090458962346,0.02200172804315145,0.023787776160390413,0.025439828430230165,0.026863525180085696,0.027533682295661072,0.02955174792240923,0.03149307161566821,0.03333467060298133,0.03503535646981246,0.03649889100485016,0.037208447146531515,0.03925025790324404,0.0412123939589558,0.043071853321089607,0.044787408180291165,0.046263075041193126,0.04700321355550991,0.04906792099399116,0.05105033951603167,0.05292729798246465,0.05465733226797903,0.05614444777623867,0.05691212611573596,0.05897295239774362,0.06095043337344577,0.06282153724083642,0.06454515334041262,0.06602673886523971,0.06681469689272741,0.06888072789582592,0.07086197356597168,0.07273535635849214,0.0744598100626398,0.07594158030209053,0.07674910626353533,0.07879910543668457,0.08076410881149952
0.001120647860922776,0.0022347152574136663,0.003327976533722658,0.004382336958792002,0.005369899971125745,0.006233572573250249,0.0067330333710928815,0.008009912469975917,0.009241736641622646,0.01041200577873775,0.01149224198399272,0.012419394762095609,0.0129133600055541,0.01423746974710705,0.015509255357831922,0.01671205757519702,0.01781665031271469,0.018757557676896224,0.019246745601802694,0.02059207051032889,0.0218810485576283,0.023096727199941238,0.024209252101921375,0.02515172217459815,0.025636879534743483,0.026979083750129116,0.028263093727200504,0.02947193845782479,0.030575734900860827,0.031507778834982535,0.03198978482774243,0.03332929299591452,0.034609027239435076,0.035811906710797585,0.036907910759215734,0.037830418522034955,0.038309705175807195,0.03963333442411403,0.040896754348225164,0.042083012672058835,0.04316239651190922,0.0440694178468496,0.044546731419260646,0.045860541981840905,0.047113431161291804,0.04828844517402024,0.04935596495469802,0.05025118937158423,0.05072676826614072,0.052020962731214766,0.05325440065094134
0.0009294152217443199,0.0018534910502082651,0.0027607049781008543,0.0036364917815477,0.0044587189064499815,0.005183640574898642,0.0056642557827931515,0.006695807794039157,0.007690793694016481,0.008635880315170099,0.009508374943890969,0.010259766619805804,0.010717547842087057,0.011770237142795379,0.01278072326575038,0.013735532898441677,0.01461136925427381,0.015357895674376487,0.015796807091402118,0.016852778036731915,0.017863611951926404,0.01881561253461888,0.01968502091781011,0.02042054006118411,0.020843542068866332,0.021887666679700435,0.022885481548565144,0.023823301735238955,0.024677403223816372,0.025396803707970456,0.025807710490472268,0.026841431277984086,0.027827877051035153,0.02875330577613561,0.02959394852931725,0.030299052974674678,0.030699460589057898,0.031715561519008825,0.0326843118199374,0.033592105555747716,0.0344154815071205,0.03510470535033233,0.0354977039439846,0.036501064704501256,0.03745676242747628,0.038351222188718295,0.03916111811597842,0.03983737795926338,0.04022356993694022,0.0412090940142382,0.04214730858667922
0.0008195032170221192,0.001634473261053295,0.0024351408711684184,0.003209219559365035,0.0039382689908580735,0.004586960531834843,0.0050605810861330015,0.005950594966341911,0.0068096949222316155,0.007626633184374598,0.008382505697838202,0.0090382027986136,0.009483138570399773,0.010380369343742053,0.011242201920130786,0.012057283064972285,0.012806244407221942,0.013448657181875861,0.013870286916683145,0.014762179237730209,0.015616497352873748,0.016421724657671204,0.01715816601730707,0.017784796910984536,0.01818698767947521,0.019063885466544278,0.019902492040312553,0.020691328752162473,0.02141078990781542,0.02202026832409622,0.022407891820859217,0.023271872402991528,0.024096995481148548,0.0248717631696587,0.02557659059353994,0.02617120052789812,0.026546262357027943,0.027393383022774997,0.028201787214486015,0.028960117760986906,0.029649095556429507,0.030229375334230493,0.0305957157016723,0.03143011199314078,0.03222571571498995,0.03297122017611837,0.03364750383480442,0.03421584873109968,0.03457416136604533,0.03539317077795,0.03617383203736893
0.0007467185918516536,0.0014894920624690174,0.002219828416401611,0.0029270952795217506,0.003595514895058382,0.004195742962043259,0.00466657943757048,0.005462989795244651,0.006232675251803476,0.006965922006335595,0.007646599003425568,0.008242388724294206,0.008682851708926933,0.00947821207648168,0.010243237331996459,0.010968142790045503,0.011636453606883377,0.01221494150984292,0.012631122413050812,0.013416623770298296,0.014170173298655586,0.01488187059366551,0.01553502009963837,0.01609607282784142,0.01649220826805084,0.017261794724409935,0.01799903344955588,0.018694081892192637,0.019330373726215943,0.01987484484480019,0.020256131360861036,0.021012241043993227,0.021735707706812504,0.02241669578945045,0.023038703836508596,0.023569054366818193,0.023937590454035398,0.02467826977664674,0.025386579234522585,0.026052824410156324,0.026660801635637194,0.0271786829810102,0.027538464059230282,0.02826727064577959,0.0289637760541747,0.029618347131127598,0.03021494652576852,0.03072232714479059,0.03107402141429306,0.03178970186462551,0.03247356371121754
0.0006943202274596952,0.001385154622402547,0.002065007797473239,0.002724534113470918,0.0033500148238398884,0.003916670722111694,0.004386538533903179,0.005115835802088247,0.005821713439985847,0.006495661630692193,0.007123715217517472,0.007678790366487349,0.008118342970279665,0.008841381111521772,0.009538079900517393,0.010199889246871352,0.010812600987828677,0.011348546268916423,0.01176423679368757,0.012474983169398003,0.013158200654289071,0.01380526099334483,0.014401817776433129,0.014920086481330027,0.015316255690246803,0.016011162430825995,0.01667837619053433,0.017309340457486427,0.017889864979555702,0.018392686962817546,0.018774527562773907,0.019456209611177562,0.020110092350063818,0.020727644187621727,0.021294768274302975,0.021784613947075943,0.02215417373566477,0.02282195924799414,0.023462298343097973,0.024066797871347894,0.024621646136210828,0.025100760783772165,0.025461945802798966,0.02611890477086771,0.026748576073139827,0.02734263316564529,0.027887431111859814,0.028357415969933863,0.02871082283547725,0.029356575684952053,0.029975532466766958
0.0006544592846788056,0.0013058079618753129,0.0019473641629129156,0.002570829788001312,0.0031641530819384017,0.0037062014196546852,0.004175970866889686,0.00485450173328255,0.005512329576809229,0.006141930451409663,0.006731104007237752,0.007256970979809497,0.007697259337079635,0.008366137442275724,0.009011952939686905,0.00962716750716668,0.010199421111784911,0.010705508437993087,0.011122928049598402,0.011778240027448006,0.012409633519728904,0.013009521531626596,0.0135654697958442,0.01405430903819286,0.014453162371956953,0.01509317143986448,0.01570926768550312,0.01629394500930441,0.016834942239134138,0.017309625458887323,0.01769494689492964,0.018322322706392002,0.018925813231722582,0.019497949387282058,0.020026581097262578,0.020489491143294934,0.020863213456264133,0.021478141887657,0.022069584163559225,0.022630204916864363,0.023148123738630413,0.023601812936992494,0.02396765293963891,0.024572779012014826,0.02515463366921962,0.025705950126899142,0.02621501029183946,0.026660761076775303,0.027019229953793453,0.027614742932586468,0.0281874689042629
0.0006229260982402767,0.00124305800603203,0.0018543993705694387,0.002449532663079744,0.003017799967230591,0.0035410770677975615,0.00401118901551871,0.004649826184887556,0.005270057767006658,0.005865191383776955,0.006424507763609141,0.006928604748647633,0.0073704069588077185,0.007997145239648942,0.008603581201601462,0.009183029484191243,0.009724679639191155,0.010209008842091047,0.010629146774616051,0.011241722521756476,0.011833404792840995,0.012397482695173307,0.01292312118885958,0.01339094470196914,0.013793604079188546,0.01439162028012882,0.014968873928428779,0.015518740595094309,0.016030567798656723,0.016485512347860574,0.01687549860735956,0.017461599094854587,0.018027060248511657,0.018565302653095417,0.019065795098232318,0.019510102097519053,0.019889207592720913,0.02046416732932305,0.021018911250018844,0.021546987728098883,0.022038118272833404,0.02247448201355954,0.022846199472563312,0.023412288186995082,0.02395840999253459,0.02447818176058941,0.024961480134688515,0.025390906464041272,0.025755662195471072,0.02631345360326544,0.026851746424995198
0.0005972421130702893,0.0011919631864505068,0.001778758257970504,0.0023509677451808834,0.002899127232125779,0.003407654029661503,0.003878335102418943,0.004484714615137412,0.005074672696012876,0.0056422338543684145,0.006177948993648907,0.00666535297179917,0.0071090205510514,0.007702013147149356,0.008277075244908637,0.008828255755500372,0.009346070507340602,0.009814096014347129,0.01023734712648075,0.010815990711304343,0.011376325069442585,0.011912391726835255,0.012414720346642762,0.012867115115403864,0.013273976390424913,0.013838881862194787,0.0143857016787964,0.014908566736957379,0.015398193229901628,0.015838903277189738,0.016233923541471417,0.016787656397814533,0.01732349543192499,0.01783562166382774,0.01831487753161655,0.01874597540356512,0.019130800834338456,0.019674548166144612,0.0202008351578762,0.020703964051100032,0.021175012545052486,0.021599237484331336,0.02197713207052975,0.022512830155068223,0.023031336723087846,0.02352702118487883,0.023991107784067565,0.024409226145279572,0.02478053790115648,0.02530902843356048,0.025820775034925532
0.000575844246079051,0.0011494075249311871,0.0017158043351137575,0.002269039426017084,0.002800689093512994,0.0032973569473004867,0.0037687198363137134,0.004348430675699643,0.004913461367314402,0.00545846482886542,0.005975099380831022,0.006449420866106953,0.006895084775353527,0.007460437934586669,0.008009929920684705,0.008538251975121838,0.009037073103242858,0.009492618408889906,0.009919078478264457,0.010470148209574934,0.01100514996044393,0.011518781801649426,0.012002756211199787,0.012443582920952977,0.012854685677217606,0.013392850144188739,0.013915238552371204,0.014416639295415043,0.014888951366893303,0.015319180329949321,0.015719212937134266,0.016246925808598878,0.01675910354764383,0.01725058773888791,0.017713405011286928,0.018134928717366345,0.018525395261223102,0.019044135768039355,0.01954777502269029,0.02003126899689917,0.02048686222372086,0.020902407578077094,0.021286352551575582,0.021797759657160454,0.022294344821795993,0.022771129126985198,0.02322049446614624,0.02363062071120077,0.024008322481540667,0.02451342972749053,0.02500413972239548
0.0005576933275385308,0.0011133196941649803,0.0016624563983312257,0.0021996988391003837,0.0027175438593844666,0.0032045026580527045,0.0036765967973183436,0.004233864519352442,0.004777999626746118,0.005304213155778413,0.005805141511496945,0.006269031774941232,0.0067167058639698695,0.007259006601117423,0.007787273523011746,0.008296766967085476,0.008780171167590873,0.009226001986329039,0.00965561444007975,0.010183852649265345,0.010697990266158187,0.011193305566252478,0.011662548980552228,0.012094560040659886,0.012509769187419452,0.013025911864241319,0.013528295890340611,0.01401228939337748,0.014470826446802223,0.014893215434850492,0.015298053623993493,0.015804422111712967,0.016297307704238984,0.01677213334216654,0.01722195967462263,0.017636437738916017,0.01803227572706244,0.018530558208552563,0.019015785743425797,0.019483488796532646,0.019926929043441538,0.020336177344838335,0.020725855305084778,0.021217424958985737,0.021696223178219277,0.0221578430753946,0.022595674401753297,0.023000073118961642,0.02338380864350001,0.0238698396804293,0.024343500390806575
0.0005420689667327253,0.001082263929898857,0.0016165792472818735,0.0021401415254090686,0.0026462712705171364,0.0031251631295871373,0.0035980018909485415,0.004136105908429775,0.0046624666963888655,0.00517279624452671,0.005660603837766221,0.006116060448641781,0.006565696209862316,0.007088480985685642,0.007598861561937797,0.008092607723863039,0.008563306547786002,0.009001474520800945,0.009434106854391626,0.009943144281772648,0.010439825332472213,0.010919946378168895,0.011377177957398224,0.011802385582681922,0.012221484397022019,0.012719195685429462,0.013204928597465887,0.013674567861861763,0.014121962767556956,0.014538417820995124,0.014947773525491459,0.015436336111140673,0.015913220374717797,0.01637436645707697,0.016813747509952945,0.017222984429045057,0.017623845129494622,0.018105097455738333,0.018575089334651858,0.0190298616899912,0.019463572522127066,0.019868207958033353,0.020263226653547375,0.020738303737424205,0.021202403885301438,0.021651628010830322,0.022080253097913383,0.022480512321946214,0.022869854118218097,0.023340035615367665,0.023799617879356527
0.0005284544798303042,0.0010552105695387523,0.0015766420069431844,0.0020883576659195095,0.00258442198827996,0.0030565291300300437,0.0035301051027119695,0.004051645982909373,0.004562701490673098,0.005059437176972846,0.005536147979356851,0.005984707994736219,0.006436224654578777,0.0069422791194872265,0.007437394555743397,0.007917800721438953,0.00837789431399451,0.008809953150349718,0.009245437971035523,0.009738115223827353,0.010219995380375284,0.010687341478925654,0.011134646622005412,0.011554552557482178,0.011977291561290501,0.012459364055200912,0.01293104280024833,0.013388676969669297,0.01382693212928684,0.014238857704164847,0.014652414974686365,0.015125910775751627,0.015589329345968427,0.01603907514917295,0.016469933810737813,0.016875244772812565,0.017280756884789666,0.017747622706917474,0.018204816451420632,0.018648836835831014,0.01907463897324377,0.0194758777790676,0.0198758277132312,0.020336984662020413,0.020788750247304547,0.021227680453939766,0.021648840646800636,0.022046098390246276,0.022440606166151372,0.022897414596743323,0.023345186631972215
0.0005164686855195495,0.0010314000593744496,0.0015415156695081785,0.002042865670001981,0.0025301916951529207,0.0029965339007683093,0.003470827780388416,0.003977905365427595,0.004475644330039302,0.0049606238639506705,0.005427851081859074,0.005870718128877848,0.00632401960317075,0.006815577938449009,0.007297523668135745,0.007766504859987675,0.008217649349524703,0.008644796118244884,0.009082953545411004,0.009561534070543058,0.010030721379488796,0.01048720195720287,0.010926209556474557,0.011341954033799916,0.011768076869399126,0.012236723640562252,0.012696397626549028,0.01314386872018165,0.013574535918231387,0.013982984981922804,0.014400427483802648,0.014861017916704983,0.015312962682846775,0.015753086340421673,0.01617690345055613,0.01657926396841032,0.016989061973351136,0.017443620674557514,0.01788992452143591,0.01832488606037129,0.01874417484638571,0.01914291104813593,0.019547393753306254,0.019996649236124986,0.020437925942039848,0.02086819097961641,0.02128321587361396,0.021678302433837896,0.02207755122170606,0.022522926837437462,0.02296065684921927
0.0005058236044928585,0.0010102586180368166,0.0015103475628901106,0.0020025470448535743,0.0024822191997269367,0.0029436202395209106,0.00341860613424465,0.00391294221275567,0.004398991329743003,0.004873712227133864,0.005332761476054637,0.005770892146558369,0.006225876719981529,0.0067047586005761755,0.007175235795935236,0.007634339146574657,0.008077860717923156,0.008501031235146766,0.008941681126519873,0.009407996950815234,0.00986619130487814,0.010313337341300716,0.01074533982790663,0.01115780126914003,0.01158705821314734,0.012044061485864935,0.012493374403965857,0.012932150461120518,0.01335645186049613,0.013762225480052886,0.014183250259631127,0.01463266929929446,0.01507473129847794,0.015506643443934398,0.015924578598284268,0.016324722970007637,0.016738460774646816,0.017182375908177092,0.017619309564163636,0.01804655094169484,0.018460414278309616,0.018857314874950678,0.019265956037709208,0.01970492195469893,0.02013717665316052,0.020560061257013516,0.020969984181518554,0.021363514464523472,0.021767107275583137,0.02220259744774233,0.022631688849607732
0.0004962972079333803,0.0009913439078240503,0.001482480499199183,0.0019665400723561212,0.0024394565076009374,0.002896590739841082,0.00337223939438606,0.0038552645776493617,0.004330972153014282,0.004796670973808197,0.005248612917861875,0.0056827771592504114,0.006139343011249819,0.006607050345114813,0.007067458642955826,0.007517950872246873,0.007954925674672625,0.00837486067588078,0.008817829159198218,0.00927338339590501,0.009721974410346682,0.010161030384347805,0.010587067277903964,0.010996930849117086,0.011429085541484571,0.011875900770289102,0.012316189610715633,0.012747457302348792,0.013166369095939136,0.013570084308673938,0.01399440816029718,0.014434067042215266,0.014867535730266246,0.015292371951227356,0.015705346500323302,0.016103834364435257,0.016521191148296897,0.016955813436452995,0.017384605426744575,0.01780520118142064,0.018214500108002196,0.018610068944291725,0.01902252361704934,0.0194525067265304,0.019876923251783078,0.02029345664001573,0.0206990931845065,0.021091528269735454,0.021499100761492997,0.021925958776319643,0.022347543047592816
0.00048771528377911517,0.0009743088857540786,0.0014573989873135173,0.0019341690972810746,0.002401082451607135,0.002854508322572284,0.003330789096485731,0.0038037058363647553,0.004270202393446431,0.00472791205010265,0.005173634783585549,0.005604459129811326,0.006062507435423666,0.006520294331496201,0.006971798779834419,0.007414729194396003,0.007846040653099007,0.008263332779109879,0.008708455543629083,0.009154496210478858,0.009594633547174379,0.010026623290460938,0.01044754072730866,0.010855346571626139,0.011290178980653008,0.011728009448502483,0.012160375281400003,0.01258510586547717,0.012999417484396642,0.013401554628697639,0.013828916453088615,0.014259978385054255,0.014685912261721511,0.01510459859926837,0.0155133540413357,0.015910616419015908,0.016331298348680683,0.016757738889783092,0.01717939552573319,0.017594219729056275,0.0179996448153254,0.018394266459468053,0.018810220155266438,0.019232294064606453,0.01964984082544533,0.020060858869073717,0.020462861596563922,0.020854550776097956,0.021265771831672334,0.021685026683505193,0.0221000287329863
